Date,SPY,QQQ,VIX,TLT,GLD
2018-04-20,-0.008479691258556854,-0.015826841347192255,0.057644055164203234,-0.007207371808743979,-0.007601890535287481
2018-04-23,-0.00014986722437482225,-0.0025258357150479416,-0.03199046416031859,0.0002529664641273133,-0.007975949843974872
2018-04-24,-0.013467335837108685,-0.021187436013752836,0.1028151951950691,-0.0045572304660570495,0.004855919415812648
2018-04-25,0.0024715512578996623,0.0011987038236149772,-0.009988917902509331,-0.006697740382040407,-0.006496075996334616
2018-04-26,0.010165870511528396,0.021052926599934185,-0.08968611927044345,0.006998675996499726,-0.0035085115107064135
2018-04-27,0.0009387949643657745,0.0006171590429160378,-0.05110837040663996,0.00771331445015444,0.004241008034887361
2018-04-30,-0.007690393265931017,-0.007094536044596644,0.03374435190867309,0.0017662046147806088,-0.007251025196090666
2018-05-01,0.0017765842346377791,0.011432783908066124,-0.027620874176295995,-0.0036013034294345436,-0.007063145351023148
2018-05-02,-0.006717478378804764,-0.005897668751319585,0.030987766494718016,-0.0010979053084372303,-0.0004849855228984401
2018-05-03,-0.0022033935777500124,-0.00012360116661247478,-0.004383259068758805,0.004480766423662796,0.005095004008440096
2018-05-04,0.012946450732497672,0.018974132316226022,-0.07106913131303927,0.0015151203554026882,0.002092067418605348
2018-05-07,0.003383124853021613,0.008309368992687638,-0.00135412709165883,-0.001596963029670606,0.0002408766587147504
2018-05-08,0.0,-0.0010225797979174223,-0.0027118618205442813,-0.0009257626097542992,0.00016052535213439967
2018-05-09,0.009665750912196458,0.010899157803774928,-0.08769544245463712,-0.005982100717746297,-0.0020868008225221057
2018-05-10,0.009350572166009208,0.01036427620170266,-0.014158012889526561,0.008052769695863438,0.0068366320405601755
2018-05-11,0.003051420023386431,-0.0009431497244982712,-0.04383975387560857,0.0025221184995993795,-0.0014379318160805399
2018-05-14,0.0004763405502692386,0.0017112266032506263,0.02213444229953576,-0.005284160794202908,-0.004080017089843735
2018-05-15,-0.006887171792559155,-0.011075176693314925,0.13147716698696743,-0.01138264315661408,-0.01614583132241265
2018-05-16,0.004205252285201411,0.00661263822587399,-0.08270676887778083,-0.003838116058616281,-0.0015512935679184991
2018-05-17,-0.0008449619729056224,-0.0038467329511046033,0.0007451735339034649,-0.005051248734359248,0.0005724073456552237
2018-05-18,-0.0024999574686023207,-0.00516833246538051,-0.0007446186637822816,0.008604768153211317,0.0004086552101045804
2018-05-21,0.007518668757922287,0.0056130252553545645,-0.025335331643439485,0.0005121507647261048,0.0005718461950008358
2018-05-22,-0.0027802215182677337,-0.0013062973752039353,0.010703390224721554,-0.0015346118657788566,-0.0005715193738216051
2018-05-23,0.0027512355097121244,0.008443625551397549,-0.04841152272280502,0.007259382389398494,0.001061982268841355
2018-05-24,-0.002048479804376835,-0.00029539594982908035,-0.003974577983950622,0.007970373047863522,0.00856859323093273
2018-05-25,-0.0023825827014191114,0.0010030903134423674,0.0550678809866183,0.00622429585898665,-0.003074660285441455
2018-05-29,-0.011501105881666196,-0.004419200159198611,0.28744327639782363,0.021902743736356367,-0.000162297242228715
2018-05-30,0.013344558045878196,0.00716106336266642,-0.12220921395049544,-0.006708083828609546,0.001461160009810003
2018-05-31,-0.006125863133950915,-0.0006459396870795997,0.03279790753380385,-0.0016472189076958133,-0.00218857312515075
2018-06-01,0.009817729819103782,0.0156988911783853,-0.12767337835813253,-0.00528384448666086,-0.004955325896935703
2018-06-04,0.004751358349143198,0.009030872067106177,-0.05349184732453616,-0.007231753579015843,-0.000979631964080463
2018-06-05,0.0007276809389489269,0.0030981918020267507,-0.026687610572700193,0.0023445137464987997,0.003922495029546447
2018-06-06,0.008360394134480309,0.005833963005570153,-0.061290266015153305,-0.008102852657679072,0.0005697980927446
2018-06-07,-0.00010812175518026823,-0.008131566992254924,0.04209619902625272,0.009684819585705995,-0.00048810250152531154
2018-06-08,0.002956519086611653,5.7424891187096705e-05,0.004122027226969083,-0.003002628565858756,0.0012209142530825723
2018-06-11,0.0013300248644139145,0.002694305839187061,0.013957312974918867,-0.0018403953771096715,0.0017884823744616085
2018-06-12,0.001292305765941304,0.005259872850078784,-0.0008097351071211234,0.0002510643602453566,-0.0033271415316106223
2018-06-13,-0.0031908743087227798,-5.6785066878561885e-05,0.04862231931736094,-0.000502400091053512,0.003012561044629436
2018-06-14,0.0025178071148965753,0.010124019420500119,-0.06336937568895418,0.008299851653461587,0.0015422908372948463
2018-06-15,-0.001275968264896843,-0.0034911897757109456,-0.011551183551541389,0.0009143779745479641,-0.01653429211330959
2018-06-18,-0.002056612801639379,-0.0005775846368291093,0.027545984139392576,-0.0009135426512687506,-0.0018954650937899054
2018-06-19,-0.003832675990014689,-0.0028326897093491343,0.0844841532414351,0.005819873059667691,-0.0025596363391253707
2018-06-20,0.001706013588708366,0.007102342149267082,-0.041947595776401614,-0.008762411933647463,-0.004470206141435118
2018-06-21,-0.00626908459592268,-0.00868839432475954,0.14464428357994286,0.005253881578120012,-0.001746208886931222
2018-06-22,0.0018234205551836968,-0.0022195100650547195,-0.05942622029758937,-8.293910373358138e-05,0.0024156041546103957
2018-06-25,-0.013613222310255302,-0.022530260093222676,0.2585329954680733,0.0022408006884360177,-0.0037393797734436296
2018-06-26,0.0022142019485129616,0.004084742732058277,-0.08136179189956849,0.001406536464612973,-0.0052547940330739396
2018-06-27,-0.00828407422679367,-0.013599329901043511,0.1249999850239587,0.009424271953977659,-0.005701830395735019
2018-06-28,0.005717634623682466,0.008602041145670425,-0.05918478363893154,0.0002456181016035064,-0.00303593021413906
2018-06-29,0.0014393993092178814,0.0026869136470155652,-0.045103870129143964,-0.0034387409424355697,0.003637288959023266
2018-07-02,0.002138411567078613,0.006699936945173235,-0.03045368343513366,-0.000782386881585162,-0.010029518972628937
2018-07-03,-0.0035313115887379842,-0.011574298091152069,0.03461532019064184,0.005356293623560937,0.01013112932642235
2018-07-05,0.0081579446824811,0.012412165950202114,-0.0724906547003974,0.0028692514804904423,0.003371272825408722
2018-07-06,0.008457935213442402,0.015556687935378122,-0.10688045109749944,0.0032691439729799487,-0.0015959885471287238
2018-07-09,0.009004205420236167,0.008996928569936502,-0.050860157890520896,-0.006436106651604656,0.0024398528860691826
2018-07-10,0.003598564359874601,0.000733868122325454,-0.00394005033206124,-8.186582695346445e-05,-0.001846422307055895
2018-07-11,-0.007314561330639235,-0.005075405704996316,0.07832276457501397,0.0038538292092471504,-0.010846724226159843
2018-07-12,0.00906609217079879,0.017231279189341864,-0.07703596345699171,-8.155821807276364e-05,0.004165231777556899
2018-07-13,0.0007874740069893083,0.0008358883788666116,-0.03179647225406612,0.002532763178138442,-0.004401901762097649
2018-07-16,-0.0008942644906660968,-0.0023940039671760394,0.05336614139936113,-0.004156008405791556,-0.0005101399394812356
2018-07-17,0.0040455457274481965,0.006083136587410998,-0.06001555016899285,-0.0018818497868641204,-0.01080394929383155
2018-07-18,0.0021035233050046287,-0.0018862262918868389,0.0033167463069041503,-0.0040174389794381815,0.00025798744076199753
2018-07-19,-0.0037711892395726476,-0.0050016963427989,0.06363632064578728,0.006338182648717661,-0.004298856594405098
2018-07-20,-0.0011431293749869509,-0.00022349857584524901,-0.0007770185680464614,-0.012268705353759679,0.006476124823511453
2018-07-23,0.001859065765211998,0.0031846270198232496,-0.01866250214039078,-0.012338573555506382,-0.004804371742649027
2018-07-24,0.0050323163814633975,0.004121448795273874,-0.016640256739405612,0.0034374369182994524,0.0003448354786839136
2018-07-25,0.008522564784195108,0.013976695645931958,-0.00966961217039064,-0.0015874553466405095,0.005515334234738045
2018-07-26,-0.002359293674199847,-0.015151816498074178,-0.01220501375068006,-0.0019250828650517748,-0.0077991400388178755
2018-07-27,-0.0067761683401369455,-0.013496484092365035,0.0733113150312188,0.0016767653490290524,0.0005183138095208317
2018-07-30,-0.005223800323286731,-0.014130955481470586,0.09439758412260324,-0.003431575341521609,-0.0015540041641225466
2018-07-31,0.004929661310905553,0.007652339934180796,-0.10028052470009752,0.005459853675730653,0.002939873181190933
2018-08-01,-0.0016705990094333378,0.0037968408287161193,0.024941519620195196,-0.008147126771209101,-0.007328204929526905
2018-08-02,0.005447636569617664,0.013606796868966153,-0.0730038073000544,0.0014356209686432475,-0.005384772884042377
2018-08-03,0.004284665879213945,0.0030636098079768193,-0.04511888892478966,0.004973054429860735,0.003492853105171001
2018-08-06,0.0036673449492996557,0.005886043291455589,-0.031786930811503855,0.0005875373180845855,-0.0051339744804317355
2018-08-07,0.0033024040822915435,0.0036438865175225654,-0.030168601488713476,-0.005197657341696971,0.0022740706959851753
2018-08-08,-0.0004203879487343354,0.001209895876882472,-0.007319297481462206,0.0010111131737773338,0.002792628802213759
2018-08-09,-0.0013662934696483386,-0.00060421689890644,0.03870968309008038,0.008418333036037007,-0.0014794690881722028
2018-08-10,-0.006699770549772999,-0.0076414575731844625,0.16770180238515042,0.007262445602208567,-0.0004357279352805721
2018-08-13,-0.00374382749569635,-0.0011076483727959774,0.12310029668257583,-0.002071829581882345,-0.01508416880379293
2018-08-14,0.0063809897605702215,0.006266400967404495,-0.0994586833499882,-0.002242698251921915,0.0009738014451408095
2018-08-15,-0.00746735156695888,-0.012234590720489491,0.09992485963755926,0.005826846265733154,-0.016626844065553037
2018-08-16,0.008091120594366785,0.003292076619696216,-0.08128418757861378,-8.275285862680004e-05,-0.0008094609704913935
2018-08-17,0.0035205876646722256,0.0002222494206818304,-0.060223009474275835,0.0012413174595160559,0.009270916232611892
2018-08-20,0.0021397849300262006,-0.0008895126124570663,-0.011867133554614995,0.006695537593527812,0.0049942495470025605
2018-08-21,0.0023452836391149035,0.003672907385418478,0.029623690339424025,-0.003366246311662602,0.002928336094692563
2018-08-22,-0.0005933687025264645,0.0038809616976727135,-0.04743387814637445,0.003954231149467802,0.002211997942183075
2018-08-23,-0.0013280032196929525,-0.00143583375716827,0.013061212033641523,0.0015594536170451256,-0.009446452957847074
2018-08-24,0.006018185862366909,0.00929185322947279,-0.03384368101999047,0.0019663007843695457,0.01746886601762876
2018-08-27,0.007895310973419889,0.010193126218872584,0.014178488702180525,-0.005724400555614739,0.00376657902932398
2018-08-28,0.0004833442582106162,0.0014644201854503436,0.027960539214994196,-0.006003619287937467,-0.007941321771505638
2018-08-29,0.005380506635420668,0.011537972307894773,-0.020000000000000018,0.0013239827927551406,0.004574213948543848
2018-08-30,-0.00404813650786684,-0.0017670058660306243,0.10448977412009719,0.0021485297598993203,-0.004903656511020316
2018-08-31,3.4344315500645095e-05,0.0012869559448951406,-0.04951959272114581,-0.0023091401244279552,-0.0011439392301669793
2018-09-04,-0.001722249058554004,-0.0042855980631135715,0.023328164754584213,-0.005781295018824628,-0.005109698001402485
2018-09-05,-0.002691334205176754,-0.012913767957431488,0.05699088211976577,-0.0026659336474201822,0.0034534613352918964
2018-09-06,-0.003010005636995383,-0.008939865508225342,0.053199121440381525,0.0036751031281347935,0.0019414156485668688
2018-09-07,-0.0019434107054739913,-0.0038500984858717002,0.015699692962430234,-0.008488924806241527,-0.0027302937827557994
2018-09-10,0.0017385369942526374,0.0033683690292596324,-0.04838711434753651,0.003692837592254694,-0.000706542689065337
2018-09-11,0.0032973502521298492,0.007703567396496469,-0.06638415187236713,-0.007610172457687359,0.0006186451072049959
2018-09-12,0.00024228246495816563,-0.0029486170523294053,-0.006051431323006673,0.0023597435374826947,0.008390716640166218
2018-09-13,0.005914445895567333,0.010680330536749327,-0.05859972889231746,0.001513112519663462,-0.003591101333891067
2018-09-14,0.0001721179144840157,-0.0029264327632693155,-0.024252238763970202,-0.004785101109186396,-0.006504970809317334
2018-09-17,-0.005294551691671701,-0.014403137051149595,0.1333886206345103,0.0,0.005220350246058381
2018-09-18,0.005426464449700852,0.008271784817880823,-0.06505850317752004,-0.010459741787889887,-0.0014963310274801467
2018-09-19,0.0010652773703838658,-0.0007653315998900068,-0.08131352345229803,-0.005966928585833253,0.0038786565809445506
2018-09-20,0.008103854953451117,0.011056096814251903,0.004255335381690539,0.0046312511407247126,0.0034246522572403126
2018-09-21,-0.0009131890710075696,-0.005467641470551232,-0.010169481662661628,-0.000427204635685019,-0.006825928084458366
2018-09-24,-0.00332203911923179,0.002781155004596858,0.04452050432386789,-0.002562070510845227,-0.00017619740455376842
2018-09-25,-0.0009280073948935152,0.0013593750665710225,0.01803280905477811,-0.0010270089147793593,0.0015863250483771907
2018-09-26,-0.002992369639872705,0.0007061168807520612,0.03784221128354881,0.00702785448248977,-0.005279352979018381
2018-09-27,0.0027940272399060717,0.008465948477865526,-0.03723820660402799,0.0006805933863449631,-0.008845643281780058
2018-09-28,0.00010360842232870482,-0.00021519150495186157,-0.023368248623588994,-0.0026363870775847342,0.006336448595585464
2018-10-01,0.003474289761322691,0.00204514658504662,-0.009900980750178201,-0.0073415753893932845,-0.001685016298391906
2018-10-02,-0.0005829484356357773,-0.002255685139883945,0.004166682561238533,0.006112899538066596,0.011548397044346626
2018-10-03,0.0005491292873140985,0.0010762485468751581,-0.03651456656373575,-0.017371125113866737,-0.003951915050342092
2018-10-04,-0.00781604621229548,-0.01919867635541661,0.22480626076939414,-0.007053963648747552,0.0005290529796950771
2018-10-05,-0.00559702154357844,-0.012227135336699946,0.042194051795244825,-0.008595118481231956,0.002819877382429281
2018-10-08,0.0,-0.006105903408770708,0.05870444692808752,-0.003361374447882648,-0.011072074713894375
2018-10-09,-0.001458916789065512,0.0032391899747905573,0.016571079403144617,0.010118968597820688,0.0005331220730910857
2018-10-10,-0.031663867187383676,-0.043979216415090616,0.439498392415999,-0.002724090227630871,0.00248666770063255
2018-10-11,-0.022026499166636015,-0.012403214379851812,0.0879791175222544,0.012159732739509543,0.025691013434101517
2018-10-12,0.01388883911351213,0.027830389060356175,-0.14691753977371724,-0.003482298031910802,-0.004750349180877911
2018-10-15,-0.0056171880833085774,-0.01210427442824924,-0.0004692740090311842,-0.00043705471765742576,0.006682258271583086
2018-10-16,0.02186571548682914,0.02909219004488417,-0.1727698840206624,0.0022722487013462356,-0.0017241116227775244
2018-10-17,0.0001786311277587327,0.00039490365866456933,-0.012485880262460669,-0.005929274630511627,-8.63742311474347e-05
2018-10-18,-0.014441092734367555,-0.0231821648682059,0.1528735578005025,-0.00035103583608331324,0.001122698440194414
2018-10-19,-0.0005428436973574646,-0.0009239180662774515,-0.008474580300092738,-0.002193568929719558,0.0007764317521294917
2018-10-22,-0.0044886980663264575,0.005143867872219321,-0.0125691306018898,-0.0013191835595519619,-0.002586010225269386
2018-10-23,-0.005090739703544567,-0.0036800677264119397,0.054480637885772065,0.0031702392045933614,0.005876763551604158
